DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
424,0	90,093	90,476	89,413	91,686	91,095	91,711	91,523	90,996	89,568	89,194	88,002	86,726	88,254	87,244	85,585	85,646	87,109	86,807	86,465	88,732	89,558	89,911	91,550	93,153	95,875	97,762	98,825	101,719	103,325	103,636	107,976	109,604	111,311	112,320	114,509	114,267	113,762	114,665	113,334	113,878	113,120	111,752	109,592	109,266	107,408	104,769	102,356	100,763	97,266	95,187	92,287	89,580	87,858	83,514	80,810	75,829	73,099	69,844	70,220	70,004	66,702	62,743	56,300	49,443	44,424	41,243	38,218	34,536	31,329	28,363	25,438	23,289	20,397	18,744	16,876	15,000
425,0	90,524	90,056	93,637	92,854	92,850	92,590	91,949	90,191	90,491	89,235	87,636	87,013	86,067	86,016	85,963	86,489	86,896	85,569	87,623	88,976	90,123	90,933	92,493	93,464	95,012	97,113	99,273	101,000	102,580	104,873	107,855	109,488	111,354	112,093	114,048	114,400	114,823	114,142	113,876	114,193	113,542	111,840	111,108	109,822	107,544	104,882	103,596	100,434	99,425	95,775	93,069	90,320	87,515	83,924	81,778	77,785	74,138	71,870	70,109	69,094	68,845	64,228	57,695	51,487	46,335	41,804	38,940	35,078	32,182	29,913	26,539	23,706	21,815	19,665	18,144	15,814
426,0	89,852	90,737	91,139	92,790	94,698	94,027	92,833	91,402	89,809	89,915	87,561	87,522	86,291	85,958	85,795	87,304	86,639	86,502	87,821	90,002	90,696	91,043	92,144	93,865	96,276	98,611	99,321	102,049	102,851	105,799	106,725	109,322	111,335	112,518	114,356	113,846	115,509	114,755	113,631	113,204	113,870	112,536	111,204	109,814	108,027	105,223	104,489	101,444	100,098	96,697	94,301	91,736	89,741	85,126	81,792	78,368	75,620	71,469	70,598	70,336	69,230	66,326	59,942	54,250	47,427	43,138	40,238	36,402	33,156	30,303	27,179	24,723	22,070	20,108	18,430	16,529
427,0	89,813	94,415	90,717	91,437	93,999	93,450	92,889	91,141	91,765	90,805	88,625	89,646	87,003	88,434	86,963	87,280	87,739	87,656	88,305	89,819	90,220	92,002	93,266	93,599	96,443	97,706	100,379	101,710	103,046	105,866	107,455	109,550	111,939	113,034	113,150	114,814	114,254	115,037	115,514	113,484	114,162	112,427	110,732	110,039	109,282	106,465	104,750	102,290	99,721	97,204	95,067	93,076	90,218	86,310	82,303	79,224	75,701	71,930	70,001	69,711	69,735	67,807	62,330	56,197	49,946	44,667	40,871	37,391	33,697	31,100	28,277	25,433	22,954	20,905	18,896	17,235
428,0	93,502	92,479	92,713	92,713	93,526	93,475	93,484	93,111	89,560	90,395	88,645	89,349	88,351	87,156	87,018	87,398	87,446	88,485	88,486	89,957	90,744	91,988	93,273	95,175	95,713	98,497	100,003	101,740	104,087	105,882	107,591	109,701	111,389	113,627	113,032	114,790	114,585	115,435	114,580	114,436	114,138	113,168	112,007	110,722	109,823	107,529	104,692	103,156	100,716	97,856	95,320	93,892	90,961	87,327	84,184	80,163	76,987	73,413	71,976	69,340	69,006	68,082	63,982	57,064	51,442	46,231	42,792	38,559	35,273	32,632	28,963	26,118	23,834	21,784	20,116	17,890
429,0	91,088	90,512	93,353	94,197	93,038	93,947	94,175	94,350	92,818	90,739	88,940	88,885	90,003	88,306	88,002	86,656	86,373	89,066	89,365	89,526	89,800	91,602	92,571	95,040	97,110	97,846	99,212	101,507	104,172	105,819	108,710	109,241	110,072	113,073	113,897	115,650	114,731	114,990	114,416	114,660	113,329	113,497	112,568	111,074	109,384	107,712	106,258	103,061	101,014	98,229	95,953	94,495	91,832	88,856	84,223	80,916	77,097	73,880	70,964	69,840	68,975	68,756	65,864	60,264	53,005	47,190	43,509	39,151	35,852	33,152	29,856	26,948	24,428	22,600	20,890	18,479
430,0	91,384	91,678	93,506	93,819	95,689	96,339	92,778	93,689	92,000	91,506	90,545	88,921	88,796	89,101	86,444	87,665	87,810	88,187	89,874	89,272	91,686	91,678	93,401	95,049	96,213	97,839	98,398	101,987	103,584	105,066	108,004	110,171	110,459	112,224	113,484	115,194	114,864	115,099	114,251	114,807	113,321	113,304	112,184	110,351	109,376	108,677	106,381	103,670	103,525	99,223	96,969	95,580	92,369	88,453	85,228	80,683	78,279	75,471	71,608	70,198	68,830	68,818	66,791	61,329	55,414	49,411	44,901	40,649	36,447	33,391	30,670	27,772	25,205	23,338	21,672	19,324
431,0	92,118	92,368	94,988	93,951	93,874	93,787	94,326	93,270	94,306	91,391	90,480	89,191	88,059	90,213	88,768	89,482	87,606	88,444	89,488	89,484	91,391	91,591	92,288	93,595	97,167	97,624	99,024	101,616	103,928	105,162	105,685	110,187	111,460	112,066	113,783	114,873	115,417	114,674	114,504	115,410	114,738	113,538	113,019	111,557	110,070	107,543	106,075	104,515	103,147	100,296	98,595	95,455	92,760	90,474	85,837	82,489	78,712	75,616	72,461	70,136	68,269	68,077	67,096	62,762	57,668	52,204	45,945	41,952	37,125	34,544	31,387	28,554	26,247	24,470	21,627	20,269
432,0	91,376	92,579	94,300	95,687	94,643	96,895	94,650	94,833	94,508	93,683	91,360	91,135	90,805	89,855	90,407	90,782	89,183	89,048	88,984	89,488	91,545	91,361	93,171	95,970	95,082	97,337	100,202	102,436	102,176	104,559	107,288	108,957	110,718	112,935	113,737	113,778	114,940	115,551	115,762	115,450	114,434	114,524	111,709	111,675	110,580	109,054	107,745	105,775	102,929	99,797	98,198	95,925	93,793	89,894	85,901	83,392	80,184	76,181	74,013	70,501	68,116	67,689	66,794	64,683	60,241	53,533	47,686	42,392	38,630	35,680	32,403	29,427	27,030	25,052	22,926	20,832
433,0	94,437	93,784	94,447	94,415	95,843	95,276	94,973	96,936	95,400	94,795	92,541	90,924	89,609	89,323	90,226	89,623	89,650	88,722	89,254	89,364	91,472	91,660	93,299	94,696	95,920	99,057	99,491	100,348	103,527	104,872	108,005	109,081	110,908	112,609	113,124	113,153	115,267	115,310	115,097	115,425	114,983	114,042	113,036	111,518	109,832	108,573	108,650	105,975	104,233	101,028	98,419	96,752	95,317	90,924	87,049	83,691	80,302	77,702	74,517	70,818	67,812	66,828	67,116	64,986	61,387	55,500	49,885	44,180	39,644	36,175	33,263	30,082	27,532	25,518	23,778	21,444
434,0	92,841	95,006	97,128	95,347	97,695	96,531	95,015	96,564	93,816	92,949	92,892	91,127	91,631	89,521	89,990	88,340	88,813	88,085	90,213	89,703	90,810	91,079	92,395	94,184	97,554	97,754	99,476	100,158	102,729	104,275	108,580	109,026	111,356	112,042	112,322	114,293	114,310	116,103	115,011	113,985	114,330	113,434	113,358	112,092	112,552	109,491	107,592	105,882	104,421	101,622	99,953	97,874	95,329	90,733	88,115	84,914	81,431	77,978	73,912	71,595	68,951	66,698	66,218	65,627	62,618	58,259	51,318	45,526	40,529	37,413	33,483	31,509	28,771	26,198	24,482	22,087
435,0	92,845	94,649	95,921	93,900	96,995	96,409	95,871	96,588	94,937	93,947	93,091	92,878	91,209	90,934	90,802	88,969	89,486	89,743	88,967	91,040	91,147	92,118	92,928	94,521	96,186	96,627	98,142	101,212	102,795	105,590	106,444	107,850	109,980	113,053	112,348	114,591	113,605	114,985	115,237	114,205	115,146	114,002	112,830	113,465	110,993	109,121	108,591	106,229	103,532	102,432	100,670	98,375	94,574	91,801	89,168	85,373	82,325	78,053	75,081	73,178	69,555	67,083	66,359	65,323	64,437	58,450	53,236	46,490	41,974	38,125	35,381	31,771	29,199	26,906	24,978	22,854
436,0	93,944	93,028	95,074	97,026	95,300	95,818	96,439	95,257	93,821	94,255	93,559	92,919	91,713	91,548	91,502	89,064	90,619	90,073	90,324	90,180	90,257	93,528	92,605	94,672	96,515	97,518	98,815	102,200	102,070	106,223	107,432	107,151	109,742	112,283	111,845	114,494	113,949	115,402	115,956	113,886	115,183	113,587	113,865	112,237	111,983	109,132	109,069	106,275	104,405	102,451	101,003	98,487	95,330	92,578	89,733	85,644	83,183	79,138	75,637	72,723	70,624	67,741	65,119	65,718	64,391	60,007	53,904	48,301	43,767	39,310	35,570	32,422	29,762	27,583	25,128	23,889
437,0	91,826	93,189	95,321	95,332	97,220	96,779	97,886	97,307	95,105	94,637	93,007	92,975	91,568	91,149	89,829	90,594	88,786	90,080	88,638	89,793	90,955	91,940	91,790	94,442	96,558	97,104	98,719	99,241	103,515	104,768	107,239	107,636	109,041	111,128	113,789	113,719	113,416	113,879	114,706	114,542	116,445	113,731	112,593	112,614	111,704	110,102	109,619	105,700	104,609	102,769	101,608	98,220	96,180	92,631	89,553	86,044	82,955	79,333	76,680	73,769	70,515	67,732	66,541	64,806	64,191	61,054	56,402	50,181	44,518	39,936	36,573	33,011	30,919	28,249	25,850	24,403
438,0	93,196	93,700	96,119	96,400	96,300	97,573	95,809	96,099	95,310	95,413	93,734	92,837	90,922	91,534	91,176	90,618	89,334	89,676	89,789	90,095	90,919	91,354	92,798	94,586	95,448	97,084	98,939	99,809	102,438	103,758	105,694	107,519	109,356	111,636	112,297	112,977	114,394	114,017	114,893	115,552	114,414	113,302	112,969	112,531	111,999	110,501	108,349	106,236	105,098	102,391	100,749	98,663	95,445	93,198	89,952	87,191	83,985	80,910	77,776	73,917	71,073	68,100	65,130	64,469	64,053	62,486	57,906	52,132	46,441	41,214	37,375	34,031	31,261	29,283	26,755	25,570
439,0	92,678	94,950	95,673	95,616	94,524	97,976	97,658	97,632	97,180	96,247	93,338	94,231	91,504	92,442	91,341	91,460	91,200	89,415	89,053	90,562	91,741	92,343	91,669	93,916	96,217	96,552	98,273	100,406	101,592	103,957	105,714	107,510	110,776	109,656	111,626	113,072	114,013	114,540	115,334	114,351	115,142	113,322	113,318	112,558	111,612	110,685	108,258	105,767	104,674	103,849	101,533	98,804	96,870	93,689	90,264	87,308	82,953	80,719	77,876	74,070	71,352	69,084	65,280	64,175	63,501	61,847	58,765	53,911	47,830	42,651	38,458	34,765	32,544	29,610	27,811	26,093
440,0	93,762	93,816	93,950	98,512	95,908	97,563	97,727	96,209	95,634	95,576	95,872	94,468	92,304	90,479	91,256	92,087	89,201	89,119	90,361	89,886	91,370	92,185	93,673	93,041	95,565	96,851	97,790	99,413	102,339	103,203	106,196	105,947	108,836	110,517	111,346	113,264	113,457	113,142	115,489	113,857	114,404	113,718	113,315	113,638	110,721	111,044	108,280	107,854	105,614	103,227	101,867	99,121	96,429	93,664	90,934	87,237	84,276	81,241	78,532	75,578	72,953	69,638	66,137	64,665	63,336	61,535	59,211	55,022	48,667	43,926	38,848	35,603	32,617	30,296	29,058	26,349
441,0	92,747	94,702	94,870	96,348	98,668	97,555	97,234	98,878	96,935	93,569	94,899	93,814	92,972	90,979	92,574	91,616	90,991	89,206	91,475	90,523	91,058	91,530	93,005	94,033	95,134	95,855	98,282	100,544	100,767	103,177	106,548	107,452	109,450	110,037	111,684	112,650	112,414	113,151	114,047	114,021	114,657	113,378	113,376	113,330	112,576	110,443	109,501	107,329	104,686	103,609	101,775	99,785	97,969	94,055	91,184	87,993	84,657	82,097	79,202	76,255	72,037	70,351	67,103	64,604	62,876	61,284	61,080	56,436	51,219	45,789	40,727	36,754	33,548	30,800	28,854	27,026
442,0	93,940	94,938	96,733	97,379	97,982	98,157	98,598	98,006	97,430	97,457	93,764	93,001	92,328	92,138	90,395	90,973	90,580	90,058	90,355	89,859	90,907	90,332	92,901	93,323	96,026	95,704	97,167	99,211	100,985	102,954	104,898	107,645	108,728	110,484	110,780	112,527	112,469	114,063	112,252	113,284	114,443	112,220	112,962	111,695	111,533	110,516	109,013	106,879	105,633	103,581	101,588	99,551	98,094	94,452	91,364	88,283	85,771	82,466	78,957	76,436	72,428	70,754	67,013	64,663	62,514	61,196	61,542	56,888	52,367	46,748	41,528	37,591	34,650	31,817	29,664	28,100
443,0	94,078	95,134	95,209	96,443	96,732	98,703	97,026	96,620	97,031	97,526	94,742	93,333	92,370	91,597	91,045	90,987	90,521	89,938	89,830	88,773	90,824	91,979	91,497	92,899	94,763	96,171	96,183	100,028	100,829	102,891	104,721	107,138	108,104	109,671	110,957	111,742	113,011	112,661	113,569	113,477	112,770	112,967	111,435	112,220	110,425	110,521	109,707	107,229	105,118	104,107	102,033	99,790	98,090	95,100	91,898	88,702	85,488	82,633	79,272	76,997	74,150	70,373	67,705	64,411	62,708	60,824	60,591	58,681	54,301	48,337	42,724	38,391	35,322	32,474	30,640	28,444
444,0	92,188	94,041	95,739	95,830	96,854	100,132	99,167	97,916	95,814	96,299	96,601	95,375	93,241	92,487	91,590	92,094	89,823	89,128	90,531	90,332	89,808	91,054	92,461	92,446	95,204	94,549	95,955	98,959	100,519	102,232	103,664	105,550	107,933	109,553	111,106	110,053	112,308	113,374	113,599	111,618	113,068	112,824	112,329	111,764	111,942	109,868	109,766	107,077	106,119	103,659	102,585	100,514	98,517	94,858	91,869	89,598	86,072	82,647	79,840	76,890	74,356	71,234	68,371	65,695	62,901	60,779	60,507	58,858	54,753	49,644	44,371	39,292	36,116	33,786	31,435	29,191
445,0	92,746	95,085	94,445	95,442	96,933	97,997	99,203	99,049	97,021	94,973	94,458	95,578	91,652	92,740	92,100	90,380	91,009	90,487	89,772	90,301	92,077	89,168	92,376	92,721	94,403	94,376	95,946	98,770	100,403	101,427	104,957	105,539	106,848	109,229	109,866	110,495	110,820	112,019	113,127	112,415	111,620	111,631	112,470	109,686	110,754	109,633	108,560	107,381	105,431	104,738	102,241	99,975	97,938	95,704	91,429	89,084	86,126	83,369	80,781	77,458	74,019	71,608	68,159	64,995	62,786	60,237	59,452	58,224	56,453	50,663	45,818	40,356	36,505	34,024	31,976	29,731
446,0	93,979	93,154	94,783	95,730	97,915	99,097	99,062	97,890	98,370	94,986	95,195	93,648	94,715	92,586	90,799	91,548	90,319	90,516	90,439	90,523	89,346	90,546	91,783	93,670	93,993	94,133	96,760	98,184	99,825	101,312	103,201	105,075	105,809	108,594	109,022	110,100	110,365	110,790	112,374	111,579	111,358	111,583	111,763	110,937	110,523	109,818	108,173	107,186	105,209	102,558	102,320	100,366	97,767	94,961	92,379	88,061	86,384	82,990	80,558	78,169	75,322	72,693	67,932	65,247	63,615	60,966	58,920	57,722	56,647	52,729	46,804	41,787	38,057	34,533	32,330	30,331
447,0	93,275	93,572	95,779	96,785	97,629	97,298	97,511	98,877	95,595	95,778	95,887	95,086	92,587	92,985	92,367	90,987	89,458	89,469	89,617	88,715	90,589	90,030	90,962	91,726	93,643	93,591	96,405	96,679	98,782	101,201	102,638	104,824	105,845	107,343	108,550	110,391	110,353	109,912	110,728	111,449	111,247	111,689	111,310	110,843	109,617	109,666	107,924	106,280	105,394	103,292	101,629	100,057	98,282	95,705	92,368	89,229	86,504	83,225	80,700	77,900	75,471	71,993	69,510	67,057	63,655	60,211	58,953	57,655	56,180	53,208	48,700	43,038	39,012	35,248	33,155	31,292
448,0	94,051	92,509	95,450	95,840	96,500	98,180	99,076	98,153	96,087	95,713	94,023	94,094	93,136	91,679	92,052	91,403	91,304	90,604	89,702	89,627	90,638	90,426	91,438	92,264	92,996	93,724	95,064	97,004	98,342	100,508	103,719	104,831	105,242	107,307	107,754	108,896	110,453	110,147	110,204	111,196	110,735	111,022	109,355	109,468	110,322	108,722	107,807	106,328	104,965	103,599	100,641	99,804	98,417	95,394	92,052	89,218	86,305	83,537	80,595	78,295	76,063	72,327	69,442	67,316	63,730	60,557	58,865	57,510	55,362	53,841	49,902	43,797	39,631	36,020	34,257	31,698
449,0	91,467	93,253	95,300	96,038	97,244	97,918	99,767	98,401	96,584	96,026	95,522	93,030	92,591	92,243	91,124	91,560	90,841	89,720	88,515	88,959	89,429	90,435	90,310	92,367	92,044	94,070	94,470	95,167	98,611	98,206	102,692	103,313	104,117	106,290	107,907	107,950	109,451	109,335	111,531	110,735	109,786	111,416	110,351	108,339	109,741	108,377	107,107	105,770	104,410	102,917	100,935	99,533	98,080	95,038	92,224	88,449	85,714	84,197	81,502	78,377	75,276	72,527	69,701	66,974	64,490	60,564	58,973	56,728	56,236	54,236	50,092	45,275	41,367	37,603	34,547	32,356
450,0	90,550	94,150	95,571	96,172	97,892	98,508	100,162	98,128	97,470	97,152	95,031	94,976	93,828	93,583	91,551	90,659	88,682	88,292	88,250	88,989	89,522	89,479	90,082	90,651	92,341	92,871	94,471	94,987	97,875	98,033	101,343	103,284	104,412	105,312	106,788	107,366	108,411	109,311	109,862	109,548	110,377	108,979	109,036	109,745	107,007	107,531	107,415	106,256	103,671	102,086	100,922	99,109	97,535	94,577	91,115	89,193	85,351	83,940	81,275	78,068	75,702	72,864	69,623	66,798	64,090	60,315	58,256	56,634	55,383	53,870	51,330	47,520	42,566	38,747	35,366	33,081
451,0	91,432	91,284	91,804	94,857	96,291	97,704	98,228	97,191	96,863	96,421	94,427	93,089	93,106	92,151	91,652	91,371	90,795	88,179	89,028	88,765	89,306	89,056	89,649	90,761	91,087	92,581	93,462	94,561	96,157	98,920	100,394	102,667	102,253	103,807	105,139	106,020	108,636	108,527	109,203	108,625	109,026	108,128	108,711	107,455	107,320	107,156	106,498	105,001	103,642	102,612	101,139	99,489	96,674	94,350	91,602	89,112	86,718	84,097	81,178	78,389	75,470	72,983	70,291	67,064	64,536	61,694	58,089	55,563	54,945	54,113	51,568	48,002	43,471	39,821	35,847	33,789
452,0	91,820	91,606	94,773	95,475	97,682	97,775	97,416	97,655	97,466	95,651	94,690	94,072	92,572	92,533	90,176	90,286	88,860	88,233	87,927	88,286	88,375	88,169	90,829	88,611	90,123	91,988	93,742	93,880	95,664	98,157	100,613	101,671	101,603	103,911	104,499	105,784	105,433	107,380	108,690	107,720	108,546	108,469	108,574	107,488	107,870	106,445	104,102	104,194	101,995	101,714	100,529	98,978	96,187	93,213	91,048	87,787	86,065	82,673	80,421	78,589	76,019	74,047	70,329	68,399	65,238	61,837	58,492	55,505	54,222	53,167	52,167	48,498	44,282	40,949	36,811	34,403
453,0	92,435	91,309	93,490	93,889	96,704	95,817	97,899	97,117	96,523	93,998	94,086	92,738	92,020	91,023	89,762	90,675	89,265	87,610	88,853	86,877	87,483	88,785	87,817	89,434	89,997	91,293	91,305	93,604	94,418	97,977	98,959	100,175	101,452	102,774	103,310	105,534	105,347	107,086	106,707	106,297	107,803	106,719	107,931	107,970	106,214	105,951	104,546	103,132	102,289	101,709	99,554	98,105	95,344	93,540	89,958	88,160	86,055	83,451	80,642	78,928	75,722	73,271	70,992	67,561	65,018	61,983	59,157	56,453	53,944	52,564	51,994	49,823	45,457	42,095	38,051	35,168
454,0	91,598	92,188	93,229	95,448	95,118	96,243	95,933	95,495	94,454	95,341	94,588	93,607	92,561	91,188	89,613	89,848	89,353	88,181	86,717	87,255	86,298	87,728	88,270	88,578	89,593	90,043	92,757	93,388	94,454	97,105	97,995	99,209	99,884	101,439	102,769	103,875	105,045	106,565	106,269	107,032	106,428	106,065	106,218	106,480	106,513	104,826	105,445	103,805	101,060	100,036	99,334	97,271	95,332	93,431	90,982	87,899	85,841	83,791	80,193	78,756	75,103	73,381	69,926	67,621	64,752	62,137	59,490	56,815	53,770	52,541	52,172	49,924	46,425	43,230	39,022	35,790
455,0	87,945	90,558	93,054	94,222	93,701	95,783	94,506	96,923	95,108	95,014	94,479	93,162	91,281	91,195	88,765	88,116	88,566	87,234	86,327	87,529	86,615	85,794	87,245	88,065	89,530	89,901	90,315	91,751	93,524	95,538	97,928	98,393	99,843	100,996	102,679	102,673	104,018	105,223	105,596	105,273	106,557	105,099	105,145	104,871	105,736	103,972	102,738	101,979	101,812	100,451	97,960	96,082	95,392	92,350	89,547	87,478	85,733	82,765	79,873	78,122	75,760	73,122	70,186	67,772	64,984	62,129	59,391	56,145	53,843	52,116	50,749	49,240	47,804	44,624	40,588	36,599
456,0	89,847	90,510	92,677	92,307	95,198	94,181	95,275	96,260	95,175	96,158	92,565	91,396	91,106	90,680	87,529	88,813	86,950	86,391	87,020	85,567	86,018	86,389	86,528	86,179	88,482	88,720	90,634	90,717	93,288	94,402	97,002	97,070	99,468	100,631	100,907	103,015	102,084	103,785	104,767	103,891	104,648	105,666	104,253	103,673	103,515	103,121	103,006	101,254	100,132	98,916	97,811	96,149	94,280	92,011	89,339	87,616	85,596	82,864	80,292	78,073	76,500	72,906	70,142	67,817	64,687	62,592	60,029	56,053	53,204	51,277	50,366	49,505	48,145	45,180	41,679	37,629
457,0	88,135	90,232	92,111	93,172	94,004	94,360	94,189	94,836	94,431	95,001	92,296	91,911	89,732	89,454	87,909	87,640	88,698	86,294	85,501	85,736	85,261	84,776	87,837	86,880	86,980	87,535	89,387	90,871	91,283	93,683	95,524	97,632	97,793	98,996	100,469	101,286	102,530	102,996	102,640	103,936	103,499	103,388	103,724	103,678	102,905	101,765	101,089	100,542	100,271	97,933	96,957	96,242	93,196	91,987	88,692	86,353	84,007	82,204	79,124	77,903	75,166	73,293	71,269	68,652	64,743	62,383	59,772	56,941	54,327	51,704	49,125	49,187	48,596	45,889	42,766	38,884
458,0	89,141	88,270	91,423	92,123	93,914	95,111	95,059	92,965	93,690	92,494	92,530	91,805	91,367	88,702	88,030	86,714	88,274	86,068	86,552	85,506	84,657	85,069	85,316	86,481	86,184	87,707	88,081	90,120	90,080	93,027	93,487	95,424	96,429	98,382	100,234	99,681	101,111	100,902	101,958	103,151	101,871	102,034	103,500	102,737	101,604	101,309	100,972	99,072	99,136	97,072	95,868	94,886	93,016	90,347	88,328	86,173	83,851	82,022	78,777	77,044	74,655	72,324	70,256	67,949	65,731	62,563	59,739	56,449	53,482	51,387	49,251	48,892	48,339	46,822	43,629	39,756
459,0	87,969	89,867	92,468	91,801	93,306	94,817	94,044	95,238	94,634	94,073	91,556	91,025	90,087	89,835	88,401	88,680	87,061	85,765	84,898	85,496	84,911	85,075	85,199	84,746	85,545	87,371	87,813	89,982	89,957	90,805	93,564	95,944	94,946	98,101	98,511	99,180	100,500	100,825	100,935	101,402	101,981	102,031	101,263	101,697	100,370	101,095	100,367	99,283	96,999	96,150	95,279	95,507	92,450	89,433	88,359	85,833	83,723	81,286	79,490	76,696	74,759	72,790	70,617	67,992	65,256	61,850	59,408	57,036	54,479	50,977	49,036	48,342	48,346	47,065	44,248	40,987
460,0	86,249	86,380	90,496	93,062	93,426	92,542	93,832	93,818	93,236	91,908	89,921	90,638	90,772	88,342	87,115	86,230	85,931	84,984	84,372	83,928	83,918	84,248	84,492	84,404	84,574	85,845	88,156	86,759	89,541	91,073	91,989	94,478	95,077	95,872	97,129	97,346	99,152	99,951	99,937	100,042	101,053	100,859	101,362	99,395	99,660	99,517	98,809	98,869	96,181	96,562	95,212	93,205	91,708	89,187	88,107	85,207	83,670	80,682	79,077	77,092	74,695	72,564	69,758	67,565	65,120	62,150	59,711	57,029	54,020	51,475	48,964	48,358	47,492	47,123	45,167	42,523
461,0	85,845	86,442	89,788	90,536	91,540	92,334	93,612	93,047	94,804	92,590	91,868	91,251	90,481	88,196	87,767	85,824	86,124	85,447	83,556	83,376	83,288	82,318	84,043	83,846	84,895	83,548	85,968	87,131	90,259	90,011	91,353	93,594	93,180	95,036	97,134	96,586	97,363	97,918	98,677	99,086	99,578	99,802	100,161	98,885	98,179	98,568	98,556	98,090	96,068	96,461	93,112	92,805	90,890	88,157	86,696	84,454	82,557	79,407	78,093	76,232	75,172	72,143	69,957	67,508	64,359	62,632	59,723	57,032	54,125	51,054	49,366	47,988	47,191	47,028	45,289	42,885
462,0	85,782	83,606	88,125	89,681	90,372	91,919	93,187	93,383	90,824	92,005	91,189	90,115	89,387	87,954	86,388	85,111	84,503	83,224	82,951	83,158	82,097	82,572	82,902	83,813	83,705	83,690	84,926	86,764	87,414	89,076	91,575	91,640	93,622	94,666	94,979	96,123	96,863	96,651	97,296	97,568	99,041	97,739	98,189	98,347	98,689	98,207	95,960	95,833	95,026	94,545	93,076	91,747	89,449	87,449	86,222	84,387	81,554	79,289	77,520	76,146	73,956	72,051	69,605	66,815	65,180	62,079	59,298	56,841	53,839	51,625	48,851	46,830	46,246	46,665	46,022	43,591
463,0	85,280	84,379	86,708	89,027	91,163	91,854	89,796	92,419	90,810	92,357	89,372	88,501	87,518	86,279	86,977	84,943	83,982	82,406	83,002	81,820	82,491	80,526	81,188	81,167	83,390	84,101	84,852	86,109	87,534	88,212	89,406	89,973	93,226	92,905	94,361	94,975	95,078	95,917	96,215	97,395	97,087	96,634	97,341	96,771	97,970	95,729	95,849	95,719	94,517	92,410	91,852	91,439	88,539	87,395	85,825	82,988	81,213	79,274	77,234	75,103	74,363	71,457	68,602	66,535	64,874	62,368	60,475	56,695	54,485	51,912	49,125	47,703	46,461	45,881	45,875	44,514
464,0	84,128	84,509	87,280	89,524	88,445	91,791	92,432	91,903	91,657	91,406	89,317	88,247	87,532	87,640	85,997	83,142	85,163	82,690	82,227	81,213	82,138	80,625	81,740	82,720	82,287	82,336	83,494	85,303	85,413	87,816	87,983	89,482	90,925	92,256	93,235	94,202	94,431	95,252	94,764	95,194	97,015	97,234	96,946	95,759	95,827	95,435	95,126	94,191	93,645	92,604	90,686	89,504	88,176	87,517	84,469	83,308	80,903	78,283	76,928	75,480	73,171	71,149	68,773	66,839	64,594	62,414	60,041	56,734	53,505	51,676	48,812	46,923	45,300	45,631	45,857	44,913
465,0	82,633	82,486	87,094	90,340	89,771	90,494	89,389	91,060	91,009	90,670	88,907	87,820	87,087	85,697	83,773	82,669	82,945	82,563	82,437	80,918	81,117	81,673	79,604	80,967	81,287	81,635	83,647	83,550	84,614	85,134	87,085	88,466	88,996	90,944	92,039	91,909	93,874	93,968	94,902	94,894	94,705	94,946	96,166	95,141	94,810	94,408	94,460	92,914	93,163	91,540	90,072	88,751	87,155	85,437	84,080	81,746	80,220	78,135	76,325	75,109	72,504	70,335	69,185	66,296	64,322	62,667	59,361	56,448	54,542	51,947	48,929	46,701	45,629	44,617	44,914	45,037
466,0	82,061	84,924	85,387	88,408	90,918	89,862	90,322	90,395	89,983	89,163	86,659	86,714	86,061	85,080	83,568	82,099	81,534	80,326	80,865	80,609	80,145	80,053	79,191	79,691	80,475	81,106	81,878	81,656	83,960	85,305	86,731	86,665	88,252	89,091	90,672	91,069	91,406	93,383	93,745	94,185	94,121	93,299	94,905	94,743	94,284	93,509	93,002	91,351	91,617	90,866	89,881	88,086	86,734	85,957	83,201	81,553	78,915	78,591	75,436	74,183	72,143	69,477	68,582	66,366	64,283	61,837	59,077	57,034	53,951	51,727	49,733	46,747	44,764	44,316	44,487	44,411
467,0	81,873	83,813	85,264	87,058	86,563	87,864	89,008	89,246	90,012	88,646	87,122	85,789	84,645	85,255	84,752	83,241	80,721	80,257	80,000	79,958	79,633	77,863	78,600	78,921	79,122	79,512	81,320	81,105	82,939	84,477	84,406	86,089	87,632	89,156	90,465	90,885	90,371	91,886	92,983	92,929	93,070	92,240	93,033	93,443	92,550	92,037	92,266	91,580	89,604	89,695	88,020	88,573	85,435	84,275	82,499	80,759	79,084	77,346	74,736	74,132	71,397	69,984	67,721	65,873	64,007	61,637	59,483	56,296	54,340	51,659	49,126	46,339	45,087	44,032	43,686	43,937
468,0	82,034	82,966	83,682	85,533	87,948	89,537	87,735	89,652	88,585	88,602	85,749	86,087	85,062	82,169	83,832	81,643	80,704	80,263	79,908	78,677	78,614	78,274	79,332	76,860	78,967	79,259	80,007	80,338	81,832	82,581	84,314	84,904	85,932	88,498	89,035	87,931	90,400	90,388	91,149	91,207	91,094	90,483	93,481	92,306	91,452	92,096	90,729	90,459	89,600	88,307	87,216	86,816	85,086	82,970	82,639	80,352	78,083	76,403	75,247	72,842	70,721	69,502	67,523	65,541	62,940	60,831	59,148	55,858	54,415	51,434	49,560	46,158	44,800	44,437	43,660	43,609
